State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,16,MAYNAGURI,1,DALIM CHANDRA ROY,Bharatiya Janata Party,0,9304,9304
S25,16,MAYNAGURI,1,PRIYANKA SARKAR,Bahujan Samaj Party,0,71,71
S25,16,MAYNAGURI,1,JOGEN SARKAR,Indian National Congress,0,66,66
S25,16,MAYNAGURI,1,RAMMOHAN RAY,All India Trinamool Congress,0,6690,6690
S25,16,MAYNAGURI,1,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,0,56,56
S25,16,MAYNAGURI,1,DIPAK ROY,Kamatapur People's Party (United),0,110,110
S25,16,MAYNAGURI,1,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),0,19,19
S25,16,MAYNAGURI,1,SUDEB RAY,Revolutionary Socialist Party,0,98,98
S25,16,MAYNAGURI,1,SUPARNA SARKAR,Amra Bangalee,0,13,13
S25,16,MAYNAGURI,1,TAPATI ROY MALLICK,Independent,0,32,32
S25,16,MAYNAGURI,1,BISHNU DAS,Independent,0,53,53
S25,16,MAYNAGURI,1,RATNA ROY,Independent,0,139,139
S25,16,MAYNAGURI,1,RAMCHANDRA ROY,Independent,0,65,65
S25,16,MAYNAGURI,1,SUJAN MANDAL,Independent,0,88,88
S25,16,MAYNAGURI,1,NOTA,None of the Above,0,171,171
S25,16,MAYNAGURI,2,DALIM CHANDRA ROY,Bharatiya Janata Party,9304,9168,18472
S25,16,MAYNAGURI,2,PRIYANKA SARKAR,Bahujan Samaj Party,71,72,143
S25,16,MAYNAGURI,2,JOGEN SARKAR,Indian National Congress,66,96,162
S25,16,MAYNAGURI,2,RAMMOHAN RAY,All India Trinamool Congress,6690,5827,12517
S25,16,MAYNAGURI,2,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,56,56,112
S25,16,MAYNAGURI,2,DIPAK ROY,Kamatapur People's Party (United),110,36,146
S25,16,MAYNAGURI,2,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),19,12,31
S25,16,MAYNAGURI,2,SUDEB RAY,Revolutionary Socialist Party,98,172,270
S25,16,MAYNAGURI,2,SUPARNA SARKAR,Amra Bangalee,13,13,26
S25,16,MAYNAGURI,2,TAPATI ROY MALLICK,Independent,32,30,62
S25,16,MAYNAGURI,2,BISHNU DAS,Independent,53,49,102
S25,16,MAYNAGURI,2,RATNA ROY,Independent,139,107,246
S25,16,MAYNAGURI,2,RAMCHANDRA ROY,Independent,65,52,117
S25,16,MAYNAGURI,2,SUJAN MANDAL,Independent,88,70,158
S25,16,MAYNAGURI,2,NOTA,None of the Above,171,145,316
S25,16,MAYNAGURI,3,DALIM CHANDRA ROY,Bharatiya Janata Party,18472,9302,27774
S25,16,MAYNAGURI,3,PRIYANKA SARKAR,Bahujan Samaj Party,143,70,213
S25,16,MAYNAGURI,3,JOGEN SARKAR,Indian National Congress,162,42,204
S25,16,MAYNAGURI,3,RAMMOHAN RAY,All India Trinamool Congress,12517,6192,18709
S25,16,MAYNAGURI,3,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,112,61,173
S25,16,MAYNAGURI,3,DIPAK ROY,Kamatapur People's Party (United),146,46,192
S25,16,MAYNAGURI,3,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),31,9,40
S25,16,MAYNAGURI,3,SUDEB RAY,Revolutionary Socialist Party,270,114,384
S25,16,MAYNAGURI,3,SUPARNA SARKAR,Amra Bangalee,26,24,50
S25,16,MAYNAGURI,3,TAPATI ROY MALLICK,Independent,62,22,84
S25,16,MAYNAGURI,3,BISHNU DAS,Independent,102,45,147
S25,16,MAYNAGURI,3,RATNA ROY,Independent,246,131,377
S25,16,MAYNAGURI,3,RAMCHANDRA ROY,Independent,117,37,154
S25,16,MAYNAGURI,3,SUJAN MANDAL,Independent,158,64,222
S25,16,MAYNAGURI,3,NOTA,None of the Above,316,155,471
S25,16,MAYNAGURI,4,DALIM CHANDRA ROY,Bharatiya Janata Party,27774,9513,37287
S25,16,MAYNAGURI,4,PRIYANKA SARKAR,Bahujan Samaj Party,213,71,284
S25,16,MAYNAGURI,4,JOGEN SARKAR,Indian National Congress,204,49,253
S25,16,MAYNAGURI,4,RAMMOHAN RAY,All India Trinamool Congress,18709,5798,24507
S25,16,MAYNAGURI,4,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,173,44,217
S25,16,MAYNAGURI,4,DIPAK ROY,Kamatapur People's Party (United),192,13,205
S25,16,MAYNAGURI,4,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),40,11,51
S25,16,MAYNAGURI,4,SUDEB RAY,Revolutionary Socialist Party,384,168,552
S25,16,MAYNAGURI,4,SUPARNA SARKAR,Amra Bangalee,50,19,69
S25,16,MAYNAGURI,4,TAPATI ROY MALLICK,Independent,84,19,103
S25,16,MAYNAGURI,4,BISHNU DAS,Independent,147,41,188
S25,16,MAYNAGURI,4,RATNA ROY,Independent,377,129,506
S25,16,MAYNAGURI,4,RAMCHANDRA ROY,Independent,154,54,208
S25,16,MAYNAGURI,4,SUJAN MANDAL,Independent,222,68,290
S25,16,MAYNAGURI,4,NOTA,None of the Above,471,145,616
S25,16,MAYNAGURI,5,DALIM CHANDRA ROY,Bharatiya Janata Party,37287,9004,46291
S25,16,MAYNAGURI,5,PRIYANKA SARKAR,Bahujan Samaj Party,284,33,317
S25,16,MAYNAGURI,5,JOGEN SARKAR,Indian National Congress,253,93,346
S25,16,MAYNAGURI,5,RAMMOHAN RAY,All India Trinamool Congress,24507,4341,28848
S25,16,MAYNAGURI,5,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,217,37,254
S25,16,MAYNAGURI,5,DIPAK ROY,Kamatapur People's Party (United),205,33,238
S25,16,MAYNAGURI,5,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),51,24,75
S25,16,MAYNAGURI,5,SUDEB RAY,Revolutionary Socialist Party,552,362,914
S25,16,MAYNAGURI,5,SUPARNA SARKAR,Amra Bangalee,69,28,97
S25,16,MAYNAGURI,5,TAPATI ROY MALLICK,Independent,103,26,129
S25,16,MAYNAGURI,5,BISHNU DAS,Independent,188,37,225
S25,16,MAYNAGURI,5,RATNA ROY,Independent,506,104,610
S25,16,MAYNAGURI,5,RAMCHANDRA ROY,Independent,208,43,251
S25,16,MAYNAGURI,5,SUJAN MANDAL,Independent,290,48,338
S25,16,MAYNAGURI,5,NOTA,None of the Above,616,114,730
S25,16,MAYNAGURI,6,DALIM CHANDRA ROY,Bharatiya Janata Party,46291,8392,54683
S25,16,MAYNAGURI,6,PRIYANKA SARKAR,Bahujan Samaj Party,317,40,357
S25,16,MAYNAGURI,6,JOGEN SARKAR,Indian National Congress,346,60,406
S25,16,MAYNAGURI,6,RAMMOHAN RAY,All India Trinamool Congress,28848,4617,33465
S25,16,MAYNAGURI,6,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,254,30,284
S25,16,MAYNAGURI,6,DIPAK ROY,Kamatapur People's Party (United),238,6,244
S25,16,MAYNAGURI,6,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),75,20,95
S25,16,MAYNAGURI,6,SUDEB RAY,Revolutionary Socialist Party,914,180,1094
S25,16,MAYNAGURI,6,SUPARNA SARKAR,Amra Bangalee,97,10,107
S25,16,MAYNAGURI,6,TAPATI ROY MALLICK,Independent,129,5,134
S25,16,MAYNAGURI,6,BISHNU DAS,Independent,225,21,246
S25,16,MAYNAGURI,6,RATNA ROY,Independent,610,93,703
S25,16,MAYNAGURI,6,RAMCHANDRA ROY,Independent,251,30,281
S25,16,MAYNAGURI,6,SUJAN MANDAL,Independent,338,33,371
S25,16,MAYNAGURI,6,NOTA,None of the Above,730,115,845
S25,16,MAYNAGURI,7,DALIM CHANDRA ROY,Bharatiya Janata Party,54683,9642,64325
S25,16,MAYNAGURI,7,PRIYANKA SARKAR,Bahujan Samaj Party,357,64,421
S25,16,MAYNAGURI,7,JOGEN SARKAR,Indian National Congress,406,49,455
S25,16,MAYNAGURI,7,RAMMOHAN RAY,All India Trinamool Congress,33465,4903,38368
S25,16,MAYNAGURI,7,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,284,37,321
S25,16,MAYNAGURI,7,DIPAK ROY,Kamatapur People's Party (United),244,37,281
S25,16,MAYNAGURI,7,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),95,11,106
S25,16,MAYNAGURI,7,SUDEB RAY,Revolutionary Socialist Party,1094,70,1164
S25,16,MAYNAGURI,7,SUPARNA SARKAR,Amra Bangalee,107,23,130
S25,16,MAYNAGURI,7,TAPATI ROY MALLICK,Independent,134,12,146
S25,16,MAYNAGURI,7,BISHNU DAS,Independent,246,26,272
S25,16,MAYNAGURI,7,RATNA ROY,Independent,703,91,794
S25,16,MAYNAGURI,7,RAMCHANDRA ROY,Independent,281,28,309
S25,16,MAYNAGURI,7,SUJAN MANDAL,Independent,371,50,421
S25,16,MAYNAGURI,7,NOTA,None of the Above,845,112,957
S25,16,MAYNAGURI,8,DALIM CHANDRA ROY,Bharatiya Janata Party,64325,9241,73566
S25,16,MAYNAGURI,8,PRIYANKA SARKAR,Bahujan Samaj Party,421,55,476
S25,16,MAYNAGURI,8,JOGEN SARKAR,Indian National Congress,455,45,500
S25,16,MAYNAGURI,8,RAMMOHAN RAY,All India Trinamool Congress,38368,5888,44256
S25,16,MAYNAGURI,8,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,321,50,371
S25,16,MAYNAGURI,8,DIPAK ROY,Kamatapur People's Party (United),281,30,311
S25,16,MAYNAGURI,8,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),106,14,120
S25,16,MAYNAGURI,8,SUDEB RAY,Revolutionary Socialist Party,1164,169,1333
S25,16,MAYNAGURI,8,SUPARNA SARKAR,Amra Bangalee,130,14,144
S25,16,MAYNAGURI,8,TAPATI ROY MALLICK,Independent,146,14,160
S25,16,MAYNAGURI,8,BISHNU DAS,Independent,272,35,307
S25,16,MAYNAGURI,8,RATNA ROY,Independent,794,147,941
S25,16,MAYNAGURI,8,RAMCHANDRA ROY,Independent,309,58,367
S25,16,MAYNAGURI,8,SUJAN MANDAL,Independent,421,73,494
S25,16,MAYNAGURI,8,NOTA,None of the Above,957,145,1102
S25,16,MAYNAGURI,9,DALIM CHANDRA ROY,Bharatiya Janata Party,73566,9422,82988
S25,16,MAYNAGURI,9,PRIYANKA SARKAR,Bahujan Samaj Party,476,49,525
S25,16,MAYNAGURI,9,JOGEN SARKAR,Indian National Congress,500,93,593
S25,16,MAYNAGURI,9,RAMMOHAN RAY,All India Trinamool Congress,44256,4835,49091
S25,16,MAYNAGURI,9,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,371,43,414
S25,16,MAYNAGURI,9,DIPAK ROY,Kamatapur People's Party (United),311,22,333
S25,16,MAYNAGURI,9,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),120,20,140
S25,16,MAYNAGURI,9,SUDEB RAY,Revolutionary Socialist Party,1333,273,1606
S25,16,MAYNAGURI,9,SUPARNA SARKAR,Amra Bangalee,144,15,159
S25,16,MAYNAGURI,9,TAPATI ROY MALLICK,Independent,160,17,177
S25,16,MAYNAGURI,9,BISHNU DAS,Independent,307,33,340
S25,16,MAYNAGURI,9,RATNA ROY,Independent,941,84,1025
S25,16,MAYNAGURI,9,RAMCHANDRA ROY,Independent,367,37,404
S25,16,MAYNAGURI,9,SUJAN MANDAL,Independent,494,51,545
S25,16,MAYNAGURI,9,NOTA,None of the Above,1102,131,1233
S25,16,MAYNAGURI,10,DALIM CHANDRA ROY,Bharatiya Janata Party,82988,9438,92426
S25,16,MAYNAGURI,10,PRIYANKA SARKAR,Bahujan Samaj Party,525,49,574
S25,16,MAYNAGURI,10,JOGEN SARKAR,Indian National Congress,593,49,642
S25,16,MAYNAGURI,10,RAMMOHAN RAY,All India Trinamool Congress,49091,4824,53915
S25,16,MAYNAGURI,10,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,414,38,452
S25,16,MAYNAGURI,10,DIPAK ROY,Kamatapur People's Party (United),333,137,470
S25,16,MAYNAGURI,10,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),140,20,160
S25,16,MAYNAGURI,10,SUDEB RAY,Revolutionary Socialist Party,1606,102,1708
S25,16,MAYNAGURI,10,SUPARNA SARKAR,Amra Bangalee,159,18,177
S25,16,MAYNAGURI,10,TAPATI ROY MALLICK,Independent,177,25,202
S25,16,MAYNAGURI,10,BISHNU DAS,Independent,340,36,376
S25,16,MAYNAGURI,10,RATNA ROY,Independent,1025,101,1126
S25,16,MAYNAGURI,10,RAMCHANDRA ROY,Independent,404,44,448
S25,16,MAYNAGURI,10,SUJAN MANDAL,Independent,545,54,599
S25,16,MAYNAGURI,10,NOTA,None of the Above,1233,116,1349
S25,16,MAYNAGURI,11,DALIM CHANDRA ROY,Bharatiya Janata Party,92426,8791,101217
S25,16,MAYNAGURI,11,PRIYANKA SARKAR,Bahujan Samaj Party,574,46,620
S25,16,MAYNAGURI,11,JOGEN SARKAR,Indian National Congress,642,34,676
S25,16,MAYNAGURI,11,RAMMOHAN RAY,All India Trinamool Congress,53915,5421,59336
S25,16,MAYNAGURI,11,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,452,48,500
S25,16,MAYNAGURI,11,DIPAK ROY,Kamatapur People's Party (United),470,72,542
S25,16,MAYNAGURI,11,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),160,35,195
S25,16,MAYNAGURI,11,SUDEB RAY,Revolutionary Socialist Party,1708,130,1838
S25,16,MAYNAGURI,11,SUPARNA SARKAR,Amra Bangalee,177,10,187
S25,16,MAYNAGURI,11,TAPATI ROY MALLICK,Independent,202,16,218
S25,16,MAYNAGURI,11,BISHNU DAS,Independent,376,30,406
S25,16,MAYNAGURI,11,RATNA ROY,Independent,1126,111,1237
S25,16,MAYNAGURI,11,RAMCHANDRA ROY,Independent,448,41,489
S25,16,MAYNAGURI,11,SUJAN MANDAL,Independent,599,73,672
S25,16,MAYNAGURI,11,NOTA,None of the Above,1349,116,1465
S25,16,MAYNAGURI,12,DALIM CHANDRA ROY,Bharatiya Janata Party,101217,8577,109794
S25,16,MAYNAGURI,12,PRIYANKA SARKAR,Bahujan Samaj Party,620,52,672
S25,16,MAYNAGURI,12,JOGEN SARKAR,Indian National Congress,676,43,719
S25,16,MAYNAGURI,12,RAMMOHAN RAY,All India Trinamool Congress,59336,6503,65839
S25,16,MAYNAGURI,12,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,500,46,546
S25,16,MAYNAGURI,12,DIPAK ROY,Kamatapur People's Party (United),542,47,589
S25,16,MAYNAGURI,12,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),195,15,210
S25,16,MAYNAGURI,12,SUDEB RAY,Revolutionary Socialist Party,1838,107,1945
S25,16,MAYNAGURI,12,SUPARNA SARKAR,Amra Bangalee,187,10,197
S25,16,MAYNAGURI,12,TAPATI ROY MALLICK,Independent,218,12,230
S25,16,MAYNAGURI,12,BISHNU DAS,Independent,406,36,442
S25,16,MAYNAGURI,12,RATNA ROY,Independent,1237,89,1326
S25,16,MAYNAGURI,12,RAMCHANDRA ROY,Independent,489,39,528
S25,16,MAYNAGURI,12,SUJAN MANDAL,Independent,672,49,721
S25,16,MAYNAGURI,12,NOTA,None of the Above,1465,109,1574
S25,16,MAYNAGURI,13,DALIM CHANDRA ROY,Bharatiya Janata Party,109794,6749,116543
S25,16,MAYNAGURI,13,PRIYANKA SARKAR,Bahujan Samaj Party,672,37,709
S25,16,MAYNAGURI,13,JOGEN SARKAR,Indian National Congress,719,46,765
S25,16,MAYNAGURI,13,RAMMOHAN RAY,All India Trinamool Congress,65839,5777,71616
S25,16,MAYNAGURI,13,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,546,38,584
S25,16,MAYNAGURI,13,DIPAK ROY,Kamatapur People's Party (United),589,11,600
S25,16,MAYNAGURI,13,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),210,16,226
S25,16,MAYNAGURI,13,SUDEB RAY,Revolutionary Socialist Party,1945,128,2073
S25,16,MAYNAGURI,13,SUPARNA SARKAR,Amra Bangalee,197,9,206
S25,16,MAYNAGURI,13,TAPATI ROY MALLICK,Independent,230,10,240
S25,16,MAYNAGURI,13,BISHNU DAS,Independent,442,39,481
S25,16,MAYNAGURI,13,RATNA ROY,Independent,1326,122,1448
S25,16,MAYNAGURI,13,RAMCHANDRA ROY,Independent,528,37,565
S25,16,MAYNAGURI,13,SUJAN MANDAL,Independent,721,44,765
S25,16,MAYNAGURI,13,NOTA,None of the Above,1574,96,1670
S25,16,MAYNAGURI,14,DALIM CHANDRA ROY,Bharatiya Janata Party,116543,9124,125667
S25,16,MAYNAGURI,14,PRIYANKA SARKAR,Bahujan Samaj Party,709,60,769
S25,16,MAYNAGURI,14,JOGEN SARKAR,Indian National Congress,765,28,793
S25,16,MAYNAGURI,14,RAMMOHAN RAY,All India Trinamool Congress,71616,5456,77072
S25,16,MAYNAGURI,14,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,584,49,633
S25,16,MAYNAGURI,14,DIPAK ROY,Kamatapur People's Party (United),600,24,624
S25,16,MAYNAGURI,14,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),226,19,245
S25,16,MAYNAGURI,14,SUDEB RAY,Revolutionary Socialist Party,2073,200,2273
S25,16,MAYNAGURI,14,SUPARNA SARKAR,Amra Bangalee,206,16,222
S25,16,MAYNAGURI,14,TAPATI ROY MALLICK,Independent,240,19,259
S25,16,MAYNAGURI,14,BISHNU DAS,Independent,481,42,523
S25,16,MAYNAGURI,14,RATNA ROY,Independent,1448,112,1560
S25,16,MAYNAGURI,14,RAMCHANDRA ROY,Independent,565,39,604
S25,16,MAYNAGURI,14,SUJAN MANDAL,Independent,765,45,810
S25,16,MAYNAGURI,14,NOTA,None of the Above,1670,133,1803
S25,16,MAYNAGURI,15,DALIM CHANDRA ROY,Bharatiya Janata Party,125667,8938,134605
S25,16,MAYNAGURI,15,PRIYANKA SARKAR,Bahujan Samaj Party,769,65,834
S25,16,MAYNAGURI,15,JOGEN SARKAR,Indian National Congress,793,59,852
S25,16,MAYNAGURI,15,RAMMOHAN RAY,All India Trinamool Congress,77072,5252,82324
S25,16,MAYNAGURI,15,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,633,43,676
S25,16,MAYNAGURI,15,DIPAK ROY,Kamatapur People's Party (United),624,14,638
S25,16,MAYNAGURI,15,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),245,8,253
S25,16,MAYNAGURI,15,SUDEB RAY,Revolutionary Socialist Party,2273,197,2470
S25,16,MAYNAGURI,15,SUPARNA SARKAR,Amra Bangalee,222,8,230
S25,16,MAYNAGURI,15,TAPATI ROY MALLICK,Independent,259,16,275
S25,16,MAYNAGURI,15,BISHNU DAS,Independent,523,35,558
S25,16,MAYNAGURI,15,RATNA ROY,Independent,1560,112,1672
S25,16,MAYNAGURI,15,RAMCHANDRA ROY,Independent,604,32,636
S25,16,MAYNAGURI,15,SUJAN MANDAL,Independent,810,58,868
S25,16,MAYNAGURI,15,NOTA,None of the Above,1803,127,1930
S25,16,MAYNAGURI,16,DALIM CHANDRA ROY,Bharatiya Janata Party,134605,9147,143752
S25,16,MAYNAGURI,16,PRIYANKA SARKAR,Bahujan Samaj Party,834,55,889
S25,16,MAYNAGURI,16,JOGEN SARKAR,Indian National Congress,852,67,919
S25,16,MAYNAGURI,16,RAMMOHAN RAY,All India Trinamool Congress,82324,6153,88477
S25,16,MAYNAGURI,16,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,676,53,729
S25,16,MAYNAGURI,16,DIPAK ROY,Kamatapur People's Party (United),638,15,653
S25,16,MAYNAGURI,16,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),253,22,275
S25,16,MAYNAGURI,16,SUDEB RAY,Revolutionary Socialist Party,2470,196,2666
S25,16,MAYNAGURI,16,SUPARNA SARKAR,Amra Bangalee,230,16,246
S25,16,MAYNAGURI,16,TAPATI ROY MALLICK,Independent,275,10,285
S25,16,MAYNAGURI,16,BISHNU DAS,Independent,558,46,604
S25,16,MAYNAGURI,16,RATNA ROY,Independent,1672,124,1796
S25,16,MAYNAGURI,16,RAMCHANDRA ROY,Independent,636,44,680
S25,16,MAYNAGURI,16,SUJAN MANDAL,Independent,868,53,921
S25,16,MAYNAGURI,16,NOTA,None of the Above,1930,154,2084
S25,16,MAYNAGURI,17,DALIM CHANDRA ROY,Bharatiya Janata Party,143752,2295,146047
S25,16,MAYNAGURI,17,PRIYANKA SARKAR,Bahujan Samaj Party,889,9,898
S25,16,MAYNAGURI,17,JOGEN SARKAR,Indian National Congress,919,27,946
S25,16,MAYNAGURI,17,RAMMOHAN RAY,All India Trinamool Congress,88477,1725,90202
S25,16,MAYNAGURI,17,ADHIR CHANDRA BARMAN,Mulnibasi Party of India,729,12,741
S25,16,MAYNAGURI,17,DIPAK ROY,Kamatapur People's Party (United),653,1,654
S25,16,MAYNAGURI,17,SHYAMAL RAY,Socialist Unity Centre Of India (COMMUNIST),275,15,290
S25,16,MAYNAGURI,17,SUDEB RAY,Revolutionary Socialist Party,2666,77,2743
S25,16,MAYNAGURI,17,SUPARNA SARKAR,Amra Bangalee,246,3,249
S25,16,MAYNAGURI,17,TAPATI ROY MALLICK,Independent,285,7,292
S25,16,MAYNAGURI,17,BISHNU DAS,Independent,604,7,611
S25,16,MAYNAGURI,17,RATNA ROY,Independent,1796,27,1823
S25,16,MAYNAGURI,17,RAMCHANDRA ROY,Independent,680,12,692
S25,16,MAYNAGURI,17,SUJAN MANDAL,Independent,921,17,938
S25,16,MAYNAGURI,17,NOTA,None of the Above,2084,32,2116
