State_Code,AC_Number,AC_Name,Round,Candidate,Party,Votes_Brought_From_Previous_Rounds,Current_Round_Votes,Total_Votes
S25,234,SALBONI,1,ARUP MUKHERJEE,Indian National Congress,0,163,163
S25,234,SALBONI,1,BIMAN MAHATA,Bharatiya Janata Party,0,8187,8187
S25,234,SALBONI,1,SRIKANTA MAHATA,All India Trinamool Congress,0,5640,5640
S25,234,SALBONI,1,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),0,91,91
S25,234,SALBONI,1,MOHAN TUDU,All India Secular Front,0,349,349
S25,234,SALBONI,1,ATANU MAJI,Independent,0,44,44
S25,234,SALBONI,1,NOTA,None of the Above,0,90,90
S25,234,SALBONI,2,ARUP MUKHERJEE,Indian National Congress,163,142,305
S25,234,SALBONI,2,BIMAN MAHATA,Bharatiya Janata Party,8187,8215,16402
S25,234,SALBONI,2,SRIKANTA MAHATA,All India Trinamool Congress,5640,5708,11348
S25,234,SALBONI,2,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),91,69,160
S25,234,SALBONI,2,MOHAN TUDU,All India Secular Front,349,245,594
S25,234,SALBONI,2,ATANU MAJI,Independent,44,43,87
S25,234,SALBONI,2,NOTA,None of the Above,90,100,190
S25,234,SALBONI,3,ARUP MUKHERJEE,Indian National Congress,305,199,504
S25,234,SALBONI,3,BIMAN MAHATA,Bharatiya Janata Party,16402,9367,25769
S25,234,SALBONI,3,SRIKANTA MAHATA,All India Trinamool Congress,11348,6109,17457
S25,234,SALBONI,3,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),160,88,248
S25,234,SALBONI,3,MOHAN TUDU,All India Secular Front,594,188,782
S25,234,SALBONI,3,ATANU MAJI,Independent,87,60,147
S25,234,SALBONI,3,NOTA,None of the Above,190,98,288
S25,234,SALBONI,4,ARUP MUKHERJEE,Indian National Congress,504,184,688
S25,234,SALBONI,4,BIMAN MAHATA,Bharatiya Janata Party,25769,7659,33428
S25,234,SALBONI,4,SRIKANTA MAHATA,All India Trinamool Congress,17457,6639,24096
S25,234,SALBONI,4,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),248,114,362
S25,234,SALBONI,4,MOHAN TUDU,All India Secular Front,782,292,1074
S25,234,SALBONI,4,ATANU MAJI,Independent,147,71,218
S25,234,SALBONI,4,NOTA,None of the Above,288,153,441
S25,234,SALBONI,5,ARUP MUKHERJEE,Indian National Congress,688,135,823
S25,234,SALBONI,5,BIMAN MAHATA,Bharatiya Janata Party,33428,8015,41443
S25,234,SALBONI,5,SRIKANTA MAHATA,All India Trinamool Congress,24096,6389,30485
S25,234,SALBONI,5,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),362,107,469
S25,234,SALBONI,5,MOHAN TUDU,All India Secular Front,1074,606,1680
S25,234,SALBONI,5,ATANU MAJI,Independent,218,63,281
S25,234,SALBONI,5,NOTA,None of the Above,441,119,560
S25,234,SALBONI,6,ARUP MUKHERJEE,Indian National Congress,823,173,996
S25,234,SALBONI,6,BIMAN MAHATA,Bharatiya Janata Party,41443,9367,50810
S25,234,SALBONI,6,SRIKANTA MAHATA,All India Trinamool Congress,30485,5527,36012
S25,234,SALBONI,6,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),469,83,552
S25,234,SALBONI,6,MOHAN TUDU,All India Secular Front,1680,236,1916
S25,234,SALBONI,6,ATANU MAJI,Independent,281,63,344
S25,234,SALBONI,6,NOTA,None of the Above,560,117,677
S25,234,SALBONI,7,ARUP MUKHERJEE,Indian National Congress,996,188,1184
S25,234,SALBONI,7,BIMAN MAHATA,Bharatiya Janata Party,50810,9743,60553
S25,234,SALBONI,7,SRIKANTA MAHATA,All India Trinamool Congress,36012,4895,40907
S25,234,SALBONI,7,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),552,88,640
S25,234,SALBONI,7,MOHAN TUDU,All India Secular Front,1916,214,2130
S25,234,SALBONI,7,ATANU MAJI,Independent,344,59,403
S25,234,SALBONI,7,NOTA,None of the Above,677,108,785
S25,234,SALBONI,8,ARUP MUKHERJEE,Indian National Congress,1184,177,1361
S25,234,SALBONI,8,BIMAN MAHATA,Bharatiya Janata Party,60553,1610,62163
S25,234,SALBONI,8,SRIKANTA MAHATA,All India Trinamool Congress,40907,13627,54534
S25,234,SALBONI,8,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),640,144,784
S25,234,SALBONI,8,MOHAN TUDU,All India Secular Front,2130,1447,3577
S25,234,SALBONI,8,ATANU MAJI,Independent,403,39,442
S25,234,SALBONI,8,NOTA,None of the Above,785,114,899
S25,234,SALBONI,9,ARUP MUKHERJEE,Indian National Congress,1361,164,1525
S25,234,SALBONI,9,BIMAN MAHATA,Bharatiya Janata Party,62163,8361,70524
S25,234,SALBONI,9,SRIKANTA MAHATA,All India Trinamool Congress,54534,5779,60313
S25,234,SALBONI,9,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),784,106,890
S25,234,SALBONI,9,MOHAN TUDU,All India Secular Front,3577,443,4020
S25,234,SALBONI,9,ATANU MAJI,Independent,442,74,516
S25,234,SALBONI,9,NOTA,None of the Above,899,124,1023
S25,234,SALBONI,10,ARUP MUKHERJEE,Indian National Congress,1525,122,1647
S25,234,SALBONI,10,BIMAN MAHATA,Bharatiya Janata Party,70524,5656,76180
S25,234,SALBONI,10,SRIKANTA MAHATA,All India Trinamool Congress,60313,7951,68264
S25,234,SALBONI,10,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),890,117,1007
S25,234,SALBONI,10,MOHAN TUDU,All India Secular Front,4020,1131,5151
S25,234,SALBONI,10,ATANU MAJI,Independent,516,51,567
S25,234,SALBONI,10,NOTA,None of the Above,1023,129,1152
S25,234,SALBONI,11,ARUP MUKHERJEE,Indian National Congress,1647,156,1803
S25,234,SALBONI,11,BIMAN MAHATA,Bharatiya Janata Party,76180,5978,82158
S25,234,SALBONI,11,SRIKANTA MAHATA,All India Trinamool Congress,68264,8530,76794
S25,234,SALBONI,11,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),1007,101,1108
S25,234,SALBONI,11,MOHAN TUDU,All India Secular Front,5151,1023,6174
S25,234,SALBONI,11,ATANU MAJI,Independent,567,69,636
S25,234,SALBONI,11,NOTA,None of the Above,1152,116,1268
S25,234,SALBONI,12,ARUP MUKHERJEE,Indian National Congress,1803,150,1953
S25,234,SALBONI,12,BIMAN MAHATA,Bharatiya Janata Party,82158,7920,90078
S25,234,SALBONI,12,SRIKANTA MAHATA,All India Trinamool Congress,76794,6085,82879
S25,234,SALBONI,12,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),1108,75,1183
S25,234,SALBONI,12,MOHAN TUDU,All India Secular Front,6174,682,6856
S25,234,SALBONI,12,ATANU MAJI,Independent,636,42,678
S25,234,SALBONI,12,NOTA,None of the Above,1268,95,1363
S25,234,SALBONI,13,ARUP MUKHERJEE,Indian National Congress,1953,159,2112
S25,234,SALBONI,13,BIMAN MAHATA,Bharatiya Janata Party,90078,6633,96711
S25,234,SALBONI,13,SRIKANTA MAHATA,All India Trinamool Congress,82879,7120,89999
S25,234,SALBONI,13,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),1183,89,1272
S25,234,SALBONI,13,MOHAN TUDU,All India Secular Front,6856,644,7500
S25,234,SALBONI,13,ATANU MAJI,Independent,678,53,731
S25,234,SALBONI,13,NOTA,None of the Above,1363,98,1461
S25,234,SALBONI,14,ARUP MUKHERJEE,Indian National Congress,2112,145,2257
S25,234,SALBONI,14,BIMAN MAHATA,Bharatiya Janata Party,96711,9260,105971
S25,234,SALBONI,14,SRIKANTA MAHATA,All India Trinamool Congress,89999,5866,95865
S25,234,SALBONI,14,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),1272,92,1364
S25,234,SALBONI,14,MOHAN TUDU,All India Secular Front,7500,424,7924
S25,234,SALBONI,14,ATANU MAJI,Independent,731,60,791
S25,234,SALBONI,14,NOTA,None of the Above,1461,115,1576
S25,234,SALBONI,15,ARUP MUKHERJEE,Indian National Congress,2257,119,2376
S25,234,SALBONI,15,BIMAN MAHATA,Bharatiya Janata Party,105971,7683,113654
S25,234,SALBONI,15,SRIKANTA MAHATA,All India Trinamool Congress,95865,6511,102376
S25,234,SALBONI,15,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),1364,117,1481
S25,234,SALBONI,15,MOHAN TUDU,All India Secular Front,7924,270,8194
S25,234,SALBONI,15,ATANU MAJI,Independent,791,56,847
S25,234,SALBONI,15,NOTA,None of the Above,1576,101,1677
S25,234,SALBONI,16,ARUP MUKHERJEE,Indian National Congress,2376,152,2528
S25,234,SALBONI,16,BIMAN MAHATA,Bharatiya Janata Party,113654,7351,121005
S25,234,SALBONI,16,SRIKANTA MAHATA,All India Trinamool Congress,102376,6687,109063
S25,234,SALBONI,16,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),1481,101,1582
S25,234,SALBONI,16,MOHAN TUDU,All India Secular Front,8194,226,8420
S25,234,SALBONI,16,ATANU MAJI,Independent,847,56,903
S25,234,SALBONI,16,NOTA,None of the Above,1677,90,1767
S25,234,SALBONI,17,ARUP MUKHERJEE,Indian National Congress,2528,131,2659
S25,234,SALBONI,17,BIMAN MAHATA,Bharatiya Janata Party,121005,9410,130415
S25,234,SALBONI,17,SRIKANTA MAHATA,All India Trinamool Congress,109063,6615,115678
S25,234,SALBONI,17,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),1582,134,1716
S25,234,SALBONI,17,MOHAN TUDU,All India Secular Front,8420,100,8520
S25,234,SALBONI,17,ATANU MAJI,Independent,903,81,984
S25,234,SALBONI,17,NOTA,None of the Above,1767,110,1877
S25,234,SALBONI,18,ARUP MUKHERJEE,Indian National Congress,2659,26,2685
S25,234,SALBONI,18,BIMAN MAHATA,Bharatiya Janata Party,130415,1265,131680
S25,234,SALBONI,18,SRIKANTA MAHATA,All India Trinamool Congress,115678,1364,117042
S25,234,SALBONI,18,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),1716,37,1753
S25,234,SALBONI,18,MOHAN TUDU,All India Secular Front,8520,62,8582
S25,234,SALBONI,18,ATANU MAJI,Independent,984,9,993
S25,234,SALBONI,18,NOTA,None of the Above,1877,32,1909
S25,234,SALBONI,Postal Ballot,ARUP MUKHERJEE,Indian National Congress,2685,12,2697
S25,234,SALBONI,Postal Ballot,BIMAN MAHATA,Bharatiya Janata Party,131680,1176,132856
S25,234,SALBONI,Postal Ballot,SRIKANTA MAHATA,All India Trinamool Congress,117042,571,117613
S25,234,SALBONI,Postal Ballot,JHARNA JANA,Socialist Unity Centre Of India (COMMUNIST),1753,5,1758
S25,234,SALBONI,Postal Ballot,MOHAN TUDU,All India Secular Front,8582,53,8635
S25,234,SALBONI,Postal Ballot,ATANU MAJI,Independent,993,2,995
S25,234,SALBONI,Postal Ballot,NOTA,None of the Above,1909,12,1921
